user_id,trainable_params,global_eval_test_loss,global_eval_test_r2,global_eval_test_me,global_eval_test_sd,global_eval_test_rmse,global_eval_test_mae,seq_ft_val_mae_after_batch1,seq_ft_val_mae_after_batch2,seq_ft_val_mae_after_batch3,seq_ft_val_mae_after_batch4,seq_ft_val_best_mae,seq_ft_val_best_at,seq_ft_test_loss,seq_ft_test_r2,seq_ft_test_me,seq_ft_test_sd,seq_ft_test_rmse,seq_ft_test_mae,seq_ft_cl_train_loss_mean,seq_ft_cl_batch1_loss_mean,seq_ft_cl_batch2_loss_mean,seq_ft_cl_batch3_loss_mean,seq_ft_cl_batch4_loss_mean,seq_ft_b1_mae_after_batch1,seq_ft_b1_mae_after_batch2,seq_ft_b1_mae_after_batch3,seq_ft_b1_mae_after_batch4,seq_ft_b1_mae_first,seq_ft_b1_mae_last,seq_ft_forget,seq_ewc_val_mae_after_batch1,seq_ewc_val_mae_after_batch2,seq_ewc_val_mae_after_batch3,seq_ewc_val_mae_after_batch4,seq_ewc_val_best_mae,seq_ewc_val_best_at,seq_ewc_test_loss,seq_ewc_test_r2,seq_ewc_test_me,seq_ewc_test_sd,seq_ewc_test_rmse,seq_ewc_test_mae,seq_ewc_cl_train_loss_mean,seq_ewc_cl_batch1_loss_mean,seq_ewc_cl_batch2_loss_mean,seq_ewc_cl_batch3_loss_mean,seq_ewc_cl_batch4_loss_mean,seq_ewc_b1_mae_after_batch1,seq_ewc_b1_mae_after_batch2,seq_ewc_b1_mae_after_batch3,seq_ewc_b1_mae_after_batch4,seq_ewc_b1_mae_first,seq_ewc_b1_mae_last,seq_ewc_forget,seq_replay_val_mae_after_batch1,seq_replay_val_mae_after_batch2,seq_replay_val_mae_after_batch3,seq_replay_val_mae_after_batch4,seq_replay_val_best_mae,seq_replay_val_best_at,seq_replay_test_loss,seq_replay_test_r2,seq_replay_test_me,seq_replay_test_sd,seq_replay_test_rmse,seq_replay_test_mae,seq_replay_cl_train_loss_mean,seq_replay_cl_batch1_loss_mean,seq_replay_cl_batch2_loss_mean,seq_replay_cl_batch3_loss_mean,seq_replay_cl_batch4_loss_mean,seq_replay_b1_mae_after_batch1,seq_replay_b1_mae_after_batch2,seq_replay_b1_mae_after_batch3,seq_replay_b1_mae_after_batch4,seq_replay_b1_mae_first,seq_replay_b1_mae_last,seq_replay_forget,seq_hybrid_val_mae_after_batch1,seq_hybrid_val_mae_after_batch2,seq_hybrid_val_mae_after_batch3,seq_hybrid_val_mae_after_batch4,seq_hybrid_val_best_mae,seq_hybrid_val_best_at,seq_hybrid_test_loss,seq_hybrid_test_r2,seq_hybrid_test_me,seq_hybrid_test_sd,seq_hybrid_test_rmse,seq_hybrid_test_mae,seq_hybrid_cl_train_loss_mean,seq_hybrid_cl_batch1_loss_mean,seq_hybrid_cl_batch2_loss_mean,seq_hybrid_cl_batch3_loss_mean,seq_hybrid_cl_batch4_loss_mean,seq_hybrid_b1_mae_after_batch1,seq_hybrid_b1_mae_after_batch2,seq_hybrid_b1_mae_after_batch3,seq_hybrid_b1_mae_after_batch4,seq_hybrid_b1_mae_first,seq_hybrid_b1_mae_last,seq_hybrid_forget,gain_global_eval,gain_seq_ft,gain_seq_ewc,gain_seq_replay,gain_seq_hybrid
p004531_1,6764545,878.5734252929688,-2.699115037918091,-27.207615,11.760921,29.64074,27.207615,20.977094650268555,11.6669921875,9.431926727294922,9.457662582397461,9.431926727294922,after_batch3,143.92117309570312,0.3940393328666687,-7.6198616,9.266007,11.996716,10.162521,77.60441506385803,172.08269978523253,78.03590985178947,46.52574405431747,13.773306564092636,6.643435001373291,6.518357276916504,7.673513889312744,7.228691101074219,6.643435001373291,7.228691101074219,0.5852560997009277,20.977094650268555,13.23967456817627,11.359403610229492,11.704806327819824,11.359403610229492,after_batch3,201.34912109375,0.1522465944290161,-10.680663,9.341978,14.1897545,12.014992,112.40408923864365,172.08269978523253,116.55649755477906,107.82487226486207,53.15228734970093,6.643435001373291,6.086452484130859,7.142017364501953,6.830599784851074,6.643435001373291,6.830599784851074,0.1871647834777832,20.977094650268555,15.824495315551758,11.086824417114258,10.723207473754883,10.723207473754883,after_batch4,188.81358337402344,0.20502585172653198,-9.19637,10.209817,13.740945,11.99428,91.36916461765766,172.08269978523253,92.85427844762802,72.40547746181488,28.1342027759552,6.643435001373291,4.345151424407959,4.853632926940918,5.303280353546143,6.643435001373291,5.303280353546143,-1.3401546478271484,20.977094650268555,14.869850158691406,10.764068603515625,11.681103706359863,10.764068603515625,after_batch3,153.2246856689453,0.35486817359924316,-8.742831,8.762852,12.378395,10.34268,136.6455906367302,172.08269978523253,135.85310621261596,156.3762764930725,82.27028005599976,6.643435001373291,4.5244340896606445,5.100737571716309,5.124690532684326,6.643435001373291,5.124690532684326,-1.5187444686889648,0.0,17.045094,15.192623,15.213335,16.864935
p004339_1,6764545,331.35308837890625,0.6981762647628784,2.6516361,18.00894,18.203106,17.087702,20.30413055419922,21.941356658935547,22.032730102539062,15.095037460327148,15.095037460327148,after_batch4,382.63287353515625,0.6514663696289062,-1.3045667,19.517452,19.561003,17.688877,79.8319455870986,125.72092410564423,75.64647634506225,61.024632009267805,56.935749888420105,6.711039066314697,7.37621545791626,7.414589881896973,7.522874355316162,6.711039066314697,7.522874355316162,0.8118352890014648,20.30413055419922,21.891422271728516,21.30926513671875,16.503000259399414,16.503000259399414,after_batch4,380.91522216796875,0.6530309319496155,-1.8695066,19.427305,19.51705,17.576878,104.33765917539597,125.72092410564423,94.32263298034668,93.22120534896851,104.08587426662444,6.711039066314697,7.4109320640563965,7.371102809906006,7.732704162597656,6.711039066314697,7.732704162597656,1.021665096282959,20.30413055419922,21.437908172607422,21.949649810791016,17.319198608398438,17.319198608398438,after_batch4,349.1141052246094,0.6819980144500732,1.1427917,18.649614,18.684595,17.18099,95.97954267919063,125.72092410564423,96.90663740158081,77.15148588418961,84.1391233253479,6.711039066314697,5.433542728424072,5.428868293762207,5.525601863861084,6.711039066314697,5.525601863861084,-1.1854372024536133,20.30413055419922,21.508014678955078,21.57123374938965,18.709314346313477,18.709314346313477,after_batch4,371.4313659667969,0.6616696119308472,0.923049,19.250437,19.272554,17.722656,133.99483241915704,125.72092410564423,149.3191828918457,125.59735383987427,135.34186883926392,6.711039066314697,5.860870361328125,5.889233589172363,6.03333044052124,6.711039066314697,6.03333044052124,-0.677708625793457,0.0,-0.6011753,-0.4891758,-0.09328842,-0.63495445
p001492_1,6764545,317.56756591796875,-0.1495734453201294,15.022684,9.585748,17.820427,16.000454,3.753647565841675,9.909996032714844,9.828347206115723,5.278119087219238,3.753647565841675,after_batch1,87.22224426269531,0.6842613220214844,0.7836323,9.306351,9.339285,7.0971704,42.504752442985776,105.78419232368469,19.342536637783052,18.857883635163308,26.03439717531204,7.675042629241943,5.166956424713135,5.698808193206787,7.124377250671387,7.675042629241943,7.124377250671387,-0.5506653785705566,3.753647565841675,10.376481056213379,9.153923034667969,5.87040376663208,3.753647565841675,after_batch1,87.22224426269531,0.6842613220214844,0.7836323,9.306351,9.339285,7.0971704,50.97060153722763,105.78419232368469,26.25518089771271,27.885774893760683,43.95725803375244,7.675042629241943,5.253623962402344,5.904017448425293,7.195116996765137,7.675042629241943,7.195116996765137,-0.47992563247680664,3.753647565841675,7.1418962478637695,10.37536907196045,6.6597418785095215,3.753647565841675,after_batch1,87.22224426269531,0.6842613220214844,0.7836323,9.306351,9.339285,7.0971704,52.31078877180815,105.78419232368469,42.17937648177147,28.05397671699524,33.22560956478119,7.675042629241943,4.080997467041016,4.045426368713379,4.998246192932129,7.675042629241943,4.998246192932129,-2.6767964363098145,3.753647565841675,7.9048919677734375,10.929754257202148,6.538659572601318,3.753647565841675,after_batch1,87.22224426269531,0.6842613220214844,0.7836323,9.306351,9.339285,7.0971704,80.63468827962875,105.78419232368469,111.68188617706299,48.740962686538694,56.33171193122864,7.675042629241943,4.474270820617676,4.342780113220215,4.915074825286865,7.675042629241943,4.915074825286865,-2.759967803955078,0.0,8.903284,8.903284,8.903284,8.903284
p003477_1,6764545,112.66656494140625,-3.216019630432129,-8.966329,5.6808023,10.61445,9.283354,4.6061272621154785,5.455240249633789,3.2910683155059814,2.931525945663452,2.931525945663452,after_batch4,54.02374267578125,-1.0215859413146973,-5.6959085,4.6454673,7.350084,6.5071235,74.79422451227903,227.6973462677002,39.44514905691147,13.929114683866501,18.10528804063797,8.82591438293457,9.422403335571289,11.253885269165039,11.583719253540039,8.82591438293457,11.583719253540039,2.7578048706054688,4.6061272621154785,5.270587921142578,3.6242804527282715,3.1078715324401855,3.1078715324401855,after_batch4,63.396690368652344,-1.3723249435424805,-6.35056,4.8028197,7.962204,7.0758924,80.82512338817119,227.6973462677002,48.31983909130096,17.89937001943588,29.383938174247742,8.82591438293457,9.316713333129883,11.342362403869629,12.401822090148926,8.82591438293457,12.401822090148926,3.5759077072143555,4.6061272621154785,5.615351676940918,3.8935046195983887,3.094208240509033,3.094208240509033,after_batch4,70.8429946899414,-1.650968074798584,-6.8595443,4.8774633,8.416828,7.486289,81.33471868634224,227.6973462677002,54.81715218782425,21.121493871212007,21.70288241863251,8.82591438293457,6.447287559509277,6.985084533691406,7.276740074157715,8.82591438293457,7.276740074157715,-1.5491743087768555,4.6061272621154785,5.737549304962158,4.195362567901611,3.421621322631836,3.421621322631836,after_batch4,72.6247787475586,-1.7176430225372314,-6.865303,5.048999,8.5220175,7.4204583,101.09181356310845,227.6973462677002,98.08855020523072,38.37560876846314,40.205749011039735,8.82591438293457,6.443763732910156,7.477227210998535,7.568789005279541,8.82591438293457,7.568789005279541,-1.2571253776550293,0.0,2.7762303,2.2074614,1.7970648,1.8628955
p002496_1,6764545,408.3467712402344,-1.3829193115234375,19.1226,6.5324535,20.207592,19.1226,9.895402908325195,9.152074813842773,9.429757118225098,10.8758544921875,9.152074813842773,after_batch2,503.8728942871094,-1.9403643608093262,20.697699,8.687814,22.447113,20.697699,25.525350133925677,25.75898213982582,20.10421406984329,21.507938988804817,34.73026533722877,3.4180335998535156,4.259216785430908,3.9023849964141846,4.208733558654785,3.4180335998535156,4.208733558654785,0.7906999588012695,9.895402908325195,8.754971504211426,9.236745834350586,10.32831859588623,8.754971504211426,after_batch2,473.7286682128906,-1.7644574642181396,19.975687,8.642951,21.76531,19.975687,32.14346129566431,25.75898213982582,24.817357110977174,28.52148307800293,49.47602285385132,3.4180335998535156,4.093478202819824,3.9259681701660156,3.758692502975464,3.4180335998535156,3.758692502975464,0.34065890312194824,9.895402908325195,10.219210624694824,9.532737731933594,9.900503158569336,9.532737731933594,after_batch3,526.8773193359375,-2.0746076107025146,21.498093,8.044217,22.953808,21.498093,29.98095371246338,25.75898213982582,26.907053287029267,25.110686048269272,42.14709337472916,3.4180335998535156,3.1595377922058105,2.966449499130249,2.839707612991333,3.4180335998535156,2.839707612991333,-0.5783259868621826,9.895402908325195,10.002120018005371,9.48507022857666,9.77397346496582,9.48507022857666,after_batch3,499.62451171875,-1.9155731201171875,20.961838,7.7605333,22.352282,20.961838,38.55971898764372,25.75898213982582,32.86044075489044,35.124330689907076,60.49512236595154,3.4180335998535156,3.336249589920044,3.447929859161377,3.398576259613037,3.4180335998535156,3.398576259613037,-0.019457340240478516,0.0,-1.575098,-0.8530865,-2.375492,-1.8392372
p001710_1,6764545,1713.1419677734375,-5.991107940673828,37.44441,17.63684,41.390118,37.465103,14.731613159179688,8.14848804473877,6.499166965484619,6.379619598388672,6.379619598388672,after_batch4,479.7350158691406,-0.9577358961105347,15.346601,15.627439,21.902855,18.776508,230.93826527774334,253.76187742233276,464.7148109817505,81.51676177740097,123.75961092948914,7.896031379699707,8.602972984313965,9.824926376342773,13.845643997192383,7.896031379699707,13.845643997192383,5.949612617492676,14.731613159179688,9.790881156921387,8.047279357910156,9.655665397644043,8.047279357910156,after_batch3,613.6926879882812,-1.504399299621582,19.252436,15.589627,24.772821,21.137802,314.5155889368057,253.76187742233276,619.671202545166,113.97996704101563,270.6493087387085,7.896031379699707,8.799944877624512,9.377851486206055,14.269865036010742,7.896031379699707,14.269865036010742,6.373833656311035,14.731613159179688,6.751855373382568,6.982324123382568,6.333523750305176,6.333523750305176,after_batch4,396.44073486328125,-0.6178224086761475,12.959572,15.115892,19.910818,16.860693,274.91712552309036,253.76187742233276,503.5423786926269,165.535576543808,176.82866943359375,7.896031379699707,7.265082359313965,7.048260688781738,8.100449562072754,7.896031379699707,8.100449562072754,0.20441818237304688,14.731613159179688,6.69921350479126,6.608867645263672,7.0349602699279785,6.608867645263672,after_batch3,514.71044921875,-1.1004657745361328,17.149124,14.853215,22.687231,19.412287,386.79531448841095,253.76187742233276,683.9829298400879,245.83242885589598,363.60402183532716,7.896031379699707,6.775402069091797,6.965065002441406,7.406211853027344,7.896031379699707,7.406211853027344,-0.4898195266723633,0.0,18.688595,16.327301,20.60441,18.052816
p002097_1,6764545,149.2213897705078,-12.573522567749023,-9.528606,7.643759,12.215621,10.466038,11.279059410095215,8.070754051208496,6.415149688720703,5.0104169845581055,5.0104169845581055,after_batch4,27.602294921875,-1.5107684135437012,-0.86507,5.18208,5.2537885,4.2104864,45.090362366437915,28.047871930599214,107.81003212213517,10.3939719581604,34.10957345485687,3.536350965499878,3.3262741565704346,3.50981068611145,4.2406158447265625,3.536350965499878,4.2406158447265625,0.7042648792266846,11.279059410095215,9.505001068115234,6.570093631744385,6.632714748382568,6.570093631744385,after_batch3,36.725975036621094,-2.34067964553833,-3.2814033,5.094936,6.060196,4.9020586,56.193809366822244,28.047871930599214,126.11147026538849,14.109919590950012,56.505975680351256,3.536350965499878,3.355348587036133,3.3872151374816895,3.5400424003601074,3.536350965499878,3.5400424003601074,0.003691434860229492,11.279059410095215,6.6863555908203125,6.932873725891113,4.482521057128906,4.482521057128906,after_batch4,26.407440185546875,-1.4020817279815674,-0.81231195,5.0742083,5.138817,4.1640196,50.26543143302202,28.047871930599214,113.99347892999648,18.827750803232192,40.192624068260194,3.536350965499878,2.6604037284851074,2.928943395614624,2.831416130065918,3.536350965499878,2.831416130065918,-0.70493483543396,11.279059410095215,8.258417129516602,6.605687141418457,5.485051155090332,5.485051155090332,after_batch4,32.46038055419922,-1.9526712894439697,-1.6080805,5.4657536,5.697401,4.5331106,70.73659590661526,28.047871930599214,132.65817366600038,45.48088947296142,76.75944855690003,3.536350965499878,2.494145631790161,2.7188682556152344,2.95154070854187,3.536350965499878,2.95154070854187,-0.5848102569580078,0.0,6.2555513,5.563979,6.302018,5.932927
p005483_1,6764545,118.8223876953125,-3.6069374084472656,9.054677,6.0692024,10.900567,9.874195,5.1288557052612305,2.809894323348999,3.982240676879883,2.4415392875671387,2.4415392875671387,after_batch4,51.36309814453125,-0.9914311170578003,2.694928,6.6408176,7.1668053,6.279094,22.468975004404783,53.604425055980684,17.832199618816375,10.529309527873993,7.909965814948082,4.292876243591309,3.541821241378784,4.414237022399902,4.471971035003662,4.292876243591309,4.471971035003662,0.17909479141235352,5.1288557052612305,2.981055974960327,3.996671199798584,2.8352365493774414,2.8352365493774414,after_batch4,55.4600830078125,-1.150277853012085,3.074675,6.782806,7.4471526,6.573436,28.012458965182304,53.604425055980684,24.628276805877686,19.828059005737305,13.989074993133546,4.292876243591309,3.580536365509033,4.367888450622559,4.474738121032715,4.292876243591309,4.474738121032715,0.18186187744140625,5.1288557052612305,3.3250575065612793,3.910137176513672,2.154092311859131,2.154092311859131,after_batch4,58.71949005126953,-1.2766504287719727,1.8092502,7.4462137,7.662864,6.5664506,26.172043977826835,53.604425055980684,24.659149591326713,15.29691027879715,11.12769098520279,4.292876243591309,2.872347593307495,3.174344539642334,3.22802472114563,4.292876243591309,3.22802472114563,-1.0648515224456787,5.1288557052612305,3.728440046310425,4.3829345703125,2.5996429920196533,2.5996429920196533,after_batch4,60.202598571777344,-1.334153175354004,2.662952,7.2877493,7.759033,6.794281,35.070376911759375,53.604425055980684,35.606566596031186,32.041038680076596,19.029477314949034,4.292876243591309,3.2206687927246094,3.2491111755371094,3.5004336833953857,4.292876243591309,3.5004336833953857,-0.7924425601959229,0.0,3.5951009,3.3007593,3.3077445,3.079914
p000630_1,6764545,213.62673950195312,-0.29509615898132324,9.449358,11.150621,14.615974,11.964636,13.292643547058105,8.964770317077637,8.791679382324219,10.040781021118164,8.791679382324219,after_batch3,130.78627014160156,0.20711785554885864,-3.9126804,10.746033,11.436183,9.615419,248.04578391194343,286.74062257766724,316.0932709884644,157.28509811401366,232.06414396762847,8.470370292663574,9.831888198852539,10.538909912109375,9.361150741577148,8.470370292663574,9.361150741577148,0.8907804489135742,13.292643547058105,11.595863342285156,8.95294189453125,9.778093338012695,8.95294189453125,after_batch3,119.2587661743164,0.27700257301330566,-1.7409303,10.780906,10.920567,9.61305,308.69356331706047,286.74062257766724,451.0190535736084,188.36549384117126,308.64908327579496,8.470370292663574,8.895875930786133,9.709760665893555,9.448155403137207,8.470370292663574,9.448155403137207,0.9777851104736328,13.292643547058105,8.725281715393066,7.891681671142578,7.631731986999512,7.631731986999512,after_batch4,103.70291900634766,0.3713088035583496,-2.7575183,9.80301,10.183462,8.523755,283.8462646818161,286.74062257766724,391.6166327857971,194.19412479400634,262.8336785697937,8.470370292663574,7.999063014984131,7.474767208099365,7.05478048324585,8.470370292663574,7.05478048324585,-1.4155898094177246,13.292643547058105,9.958711624145508,8.747859001159668,8.696653366088867,8.696653366088867,after_batch4,116.6417236328125,0.29286831617355347,-1.1507366,10.7386,10.800078,9.610468,371.42509978294373,286.74062257766724,537.4762183380127,295.18056634902956,366.30299186706543,8.470370292663574,7.778713226318359,7.615263938903809,7.587136745452881,8.470370292663574,7.587136745452881,-0.8832335472106934,0.0,2.3492165,2.3515854,3.4408808,2.354168
p005035_1,6764545,213.8227081298828,-1.6870412826538086,13.757666,4.954726,14.622678,13.757666,3.8616931438446045,6.069462776184082,3.567591905593872,2.5786755084991455,2.5786755084991455,after_batch4,22.51573944091797,0.7170519828796387,1.4801376,4.508318,4.745075,3.5000083,49.45834826618433,78.19859109044074,101.07798985481263,8.414263840317727,10.142548279166222,5.337033748626709,6.82693338394165,9.337632179260254,7.541861057281494,5.337033748626709,7.541861057281494,2.204827308654785,3.8616931438446045,4.264039516448975,4.009558200836182,3.158973217010498,3.158973217010498,after_batch4,29.524511337280273,0.6289749145507812,2.5808244,4.7816167,5.433646,4.1661644,64.1848048016429,78.19859109044074,144.22265522003173,11.537865500450135,22.780107395648955,5.337033748626709,6.320677757263184,9.902755737304688,8.112228393554688,5.337033748626709,8.112228393554688,2.7751946449279785,3.8616931438446045,6.005451679229736,3.750483751296997,2.241135597229004,2.241135597229004,after_batch4,17.888561248779297,0.7752001881599426,1.201453,4.0552526,4.229487,2.8711753,66.05335694998503,78.19859109044074,146.46760831356048,23.60338400363922,15.943844392299653,5.337033748626709,2.740288257598877,2.3463492393493652,2.908883571624756,5.337033748626709,2.908883571624756,-2.428150177001953,3.8616931438446045,5.039609909057617,3.889488935470581,2.889634132385254,2.889634132385254,after_batch4,30.988056182861328,0.6105830669403076,3.2597442,4.512441,5.566692,4.1050453,83.82524395018817,78.19859109044074,177.65061042785644,41.29797204971314,38.15380223274231,5.337033748626709,3.9914162158966064,4.164487838745117,4.124363899230957,5.337033748626709,4.124363899230957,-1.212669849395752,0.0,10.257657,9.591501,10.88649,9.65262
p003977_1,6764545,54.20936965942383,-0.3736433982849121,0.51558477,7.344627,7.3627014,5.788161,5.444217681884766,4.270678520202637,3.328932285308838,6.018576622009277,3.328932285308838,after_batch3,36.84454345703125,0.06637430191040039,1.2883012,5.9316797,6.0699706,4.5649385,90.69040926754475,147.79117869853974,115.26157033443451,62.604182350635526,37.10470568656921,7.650929927825928,7.547876834869385,9.562494277954102,7.409604549407959,7.650929927825928,7.409604549407959,-0.24132537841796875,5.444217681884766,3.3213698863983154,3.3124873638153076,6.02185583114624,3.3124873638153076,after_batch3,36.561302185058594,0.07355141639709473,1.1014864,5.945421,6.0465946,4.5641236,116.11403235912323,147.79117869853974,174.54197874069214,76.43416519641876,65.68880680084229,7.650929927825928,6.098507881164551,8.039072036743164,6.643013000488281,7.650929927825928,6.643013000488281,-1.0079169273376465,5.444217681884766,5.075849533081055,3.374642848968506,4.072446346282959,3.374642848968506,after_batch3,39.779563903808594,-0.007997751235961914,0.77233946,6.259637,6.307104,4.8795104,121.25450163066387,147.79117869853974,203.07964687347413,80.78987660646439,53.357304344177244,7.650929927825928,5.953028678894043,5.155957221984863,4.991948127746582,7.650929927825928,4.991948127746582,-2.6589818000793457,5.444217681884766,5.020484924316406,3.3806052207946777,4.3354387283325195,3.3806052207946777,after_batch3,39.164913177490234,0.007577002048492432,0.91239816,6.19132,6.258188,4.795148,154.88974819779395,147.79117869853974,262.0662170791626,116.21069752693177,93.49089948654175,7.650929927825928,5.779338836669922,5.574925899505615,5.361456394195557,7.650929927825928,5.361456394195557,-2.289473533630371,0.0,1.2232223,1.2240372,0.9086504,0.9930129
